文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2019-05-24,，低吸正在吃大面（5月24日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846948&idx=1&sn=e43bada211b7a1b4435a072fb0b1c8d5&chksm=80b9b55fb7ce3c4994f15ed97fe6e03b8f6c5e5724431ba0be16cf9a1c554971dff64f526787&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea02YUtSe00y4FvyCSLZRbDUKJfFckgbdXPyxUAiaiaEjLeBfNC4IqQUFcRzTdlq6696vK8riamSIuZlw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,60
2019-05-23,互相抽梯子（5月23日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846939&idx=1&sn=7aa41f3f81eb59f1439ff1879e16f504&chksm=80b9b560b7ce3c76bff63fc4a05f2bd2588ed0cbd29000e25330e1c1809e9391c9f92aeff356&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea0oWhiaiaUib5tCz1jg7I93XXplQyJgmrTuMneQCocWhlUc9RIrfuicCI8HNmfMqNPeYawUnxy386uu6w/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,36
2019-05-22,5月22日龙头股点评：今天有一个大的尴尬,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846906&idx=2&sn=a7d6cf13cc8c07f7e595986446ee6ac7&chksm=80b9b501b7ce3c17dabeaec20c18b23617dde150b701020f75cbf9ef7dad9bafd738ec7e2aa6&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1d0cIRAE30vZDgcqZgMicvEYRkNiamKtK8FbppHeCavZ88TfzVleGZhNhGpGMv8XgibRZrHTxwiaD1mw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,10
2019-05-22,，决定接下来行情的一个关键要素（5月22日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846906&idx=1&sn=eeac2cf46e921c9227552de235f38bff&chksm=80b9b501b7ce3c173e1807497f09a58e0a7b49b92a96a92afc45fa80e7d494894ba1fa55c20b&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1d0cIRAE30vZDgcqZgMicvEISShqriaEDPkOzkibu0PHicnrwG7IeY4SB3zppotN0icx8nI1w1yqeYtzg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,22
2019-05-21,大涨的交易日有大面（5月21日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846894&idx=1&sn=40cb06146ca1acb5682b0ba6d98c0fbe&chksm=80b9b515b7ce3c03568153a1097fccd8c06297e902665d8410e728d865db7650dddbffe47547&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1BM4pQmABu3F2dfzJPod9gUhNm6vicglLDxGib0xYZ96947ibIW6IjTVibDWxDGD25FLUXVSeF6zib1qw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,30
2019-05-20,5月20日龙头股点评：指数一般但今天的连板很多,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846881&idx=2&sn=5f7f7f39c6387b64981f6fdbb548e9f5&chksm=80b9b51ab7ce3c0c9f72839c8631ce7eb509e1f997fd9fa4fe90f734d54f8139fe2cd6b5efcb&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1p8GmliaqKIamYlQia7V323EYzEtibQTHNwFTnichoJzrkUicTibqicDXYfeSk1S7IoyQvFegzicIsZ5eZVA/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,8
2019-05-20,，这根下影线的意义是什么（5月20日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846881&idx=1&sn=7174a5daf449299d232e5bf2adac9889&chksm=80b9b51ab7ce3c0c195e53682ab1808f9cc4f1a4b734f8c1b0bfeb32500c2ee962827e32292c&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1p8GmliaqKIamYlQia7V323E9ibx5XdEFibFnlDsicS8W74AuP5ibwUxlv9wzNbeQrBicu80CKwlGT9wPVw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,24
2019-05-17,5月17日龙头股点评：逆市票关注有没有可能穿越,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846856&idx=2&sn=5bce1e67bf860708260ffd702bb4abc7&chksm=80b9b533b7ce3c25d5b9dd56198b5fdf3d0a4459268635b5b701a3ea588100148d97fe1fe7f5&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea3DnwIVyQFrx233R5YCCIlIEnetlkmI5RIRzfOMnmWvWqWCCDBzrVNVt2NVJ8VZxYmrZRrGicbrsdg/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,4
2019-05-17,跌停顺序里藏着一个信号（5月17日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846856&idx=1&sn=6ff9f9fb4905ca03544e6c0c5ea5ffe0&chksm=80b9b533b7ce3c25447b35a96f6eb4abfde04719641a51eda9425c6fc25cd0b05f2a90b7a0c2&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea3DnwIVyQFrx233R5YCCIlIheA0CoQiaic2n8iaEWtTyib3qrk1PNUPI7tNDiaUQEbibIX2MnxWPUOy9RNg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,40
2019-05-16,5月16日龙头股点评：“死”也要留下点价值,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846847&idx=2&sn=8b4cc04cf5fe08e49e28ea315f5ead67&chksm=80b9b5c4b7ce3cd243e33b90721af82748298e7b0d21371a274a1ccde95eb6b23f551ad7cde6&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea0kdErq8XOeDBxs9ibwq0SZ4Vu5wszZT6PcPYcYa7DAICbN3E5XvNWCOVNwyTOiaISyjs52skv2x6Ow/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,9
2019-05-16,唯一活口的意义（5月16日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846847&idx=1&sn=43f6c554306996b901de6256ee774155&chksm=80b9b5c4b7ce3cd200087693021e49043718220dc2d680dddf9290743ea7bfee2fe3fd985a5e&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea0kdErq8XOeDBxs9ibwq0SZ4Ca466jPwmjgDJP7YicIsC1ibewmJKibJG90DegQcvBSLDbhOEUDcc1kbg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,39
2019-05-15,5月15日龙头股点评：两种形式的空间票一个不缺,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846810&idx=2&sn=b2ac5a730eaeb34b0371943da14833a3&chksm=80b9b5e1b7ce3cf7717c33cac0bbc7447eca309853856b9e98ae03d0f05bf5dd4b4f1dcf980b&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea2V5KT3A2jkwAGccraRadczsYviarsiaO8IJYicn12uL2PGXDDwwwZR9icia6M2JIfgj4GKxWgzIp8sNicw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,10
2019-05-15,指数这个位置太有意思了（5月15日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846810&idx=1&sn=c588bfff00b76dafda83b794a02f3b8c&chksm=80b9b5e1b7ce3cf77d3e8b4090bac87eccf4440303f701715b083be2c50c19290d860327cf91&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea2V5KT3A2jkwAGccraRadczCU41vtLUVmhJ2kzJsgwAmfKic2OztwlkzvbFHQ5YskvgUP5oGjIia51Q/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,22
2019-05-14,无脑顶一字到底大面还是大肉？（5月14日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846799&idx=1&sn=0552c907997f743f8b9db99c21600c1e&chksm=80b9b5f4b7ce3ce2ecbb1b84ee75c51cf933513db111315a9d70fe012333d05aaea8dc4124e6&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea2uWqAwXqVHvfkfBiaSpQqTDsNPTACBiaz1ZNhWBibB2gt5XaSFcApmgnJyP2Uf1NC0ylicoBJfCHtSKg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,33
2019-05-13,5月13日龙头股点评：当筹码博弈成主流,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846780&idx=2&sn=95c5573f8aa85c3d258e742d502b4196&chksm=80b9b587b7ce3c9101f09d7940e183752ca9db173f131da7d8386bca560fbef2eb007616496e&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea2XCwsUh9In7S9SsqkmiceHpzDiaZuHZibKRpN5IXx2bYjKeSlkVFEYqFSONqonwvCLIDJY5GbCms2Bw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,7
2019-05-13,换手板要重视了（5月13日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846780&idx=1&sn=f733391c4e5fe90b0aca70cbdc140866&chksm=80b9b587b7ce3c910fe37a31b753442b84e20d35fd584928b57b6941816da2bdb2970a883f9e&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea2XCwsUh9In7S9SsqkmiceHpoTHU5dwUMUaO5l9b174DOwFvgL1ehYHT7jNnzbeVR2DGLRLhFdF86A/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,29
2019-05-10,5月10日龙头股点评：指数大涨之下被砸？,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846752&idx=2&sn=0e18f8da9722c6e800c45b5ad630c336&chksm=80b9b59bb7ce3c8d0d764f199a1ad07fd49b73124ab0b4720da95c9ed713d46db427e5c32fe3&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea2uWqAwXqVHvfkfBiaSpQqTD22cIHibMcncicUGdLPKIbKwgvNow2dbNicZUgHIJMyu7Mr18RmuBxdK6w/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,3
2019-05-10,千钧一发之际怎么选股（5月10日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846752&idx=1&sn=f8a2540f3d762271157f38aef825a797&chksm=80b9b59bb7ce3c8d8478bec70cb64281a9a2f5e50a984f1e1655b121c2c15523a13b3446bcec&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea2uWqAwXqVHvfkfBiaSpQqTDsNPTACBiaz1ZNhWBibB2gt5XaSFcApmgnJyP2Uf1NC0ylicoBJfCHtSKg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,10
2019-05-09,预判和跟随到底是什么意思（5月9日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846729&idx=1&sn=a6d222abca44aa07ac28a00a6452d610&chksm=80b9b5b2b7ce3ca46038d461a8935948b225a80d2a5039d424a7144e2bad8641cf33036788d7&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea06JaCaPBsZEQbXucR3FTzibOmCsRuKnyyceqGFC8WgiaibFLRgSkQHmF2BE3nvku8Jicm5eQibYhictyuQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,18
2019-05-08,5月8日龙头股点评：明天谁会给低点？,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846709&idx=2&sn=c43be60095072715f726292b6bf54b0c&chksm=80b9b64eb7ce3f58a331becc1905c1c37b9175e501f7d54ec89e5260528ddc80d1717a9084a3&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea20In6AcI4cCatuNicz5mhZJKFI9N1Fg8yMUd7t2Hia4g0SKhedeZ6ApQzib2FYQubNC8d4Xeiao9VQAw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,3
2019-05-08,你的队友和对手盘在想啥（5月8日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846709&idx=1&sn=0087f72cb9d045ab0a4a0f8ca7c303e5&chksm=80b9b64eb7ce3f58dddaefc8597fcc11222942d9cc2c18a7139d0f4c7bf017435800a8374322&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea20In6AcI4cCatuNicz5mhZJnmCBDQ3nX8en7wkaJibbmthxAlsVvlCfnp6oJliaosicfyibdeuve2sxPw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,22
2019-05-07,5月7日龙头股点评：谁离不开谁？,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846699&idx=2&sn=0c6fe00d8dcc0a39aa6953051fa70158&chksm=80b9b650b7ce3f46a2a2456ddf4da721f0a4112ca521cbbf9c116bfc129672e7797cabd59862&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea20In6AcI4cCatuNicz5mhZJKFI9N1Fg8yMUd7t2Hia4g0SKhedeZ6ApQzib2FYQubNC8d4Xeiao9VQAw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,5
2019-05-07,这个反弹成色怎么样（5月7日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846699&idx=1&sn=7451eb795aac8d6f7ba3cc0ac2bca9d5&chksm=80b9b650b7ce3f46bcb574c84668ba858db06c419dad5b6a2ee2ce9251ef35208763dd25099e&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea20In6AcI4cCatuNicz5mhZJnmCBDQ3nX8en7wkaJibbmthxAlsVvlCfnp6oJliaosicfyibdeuve2sxPw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,38
2019-05-06,5月6日龙头股点评：集万千宠爱于一身,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846674&idx=3&sn=f7c4a684914d8696defe03b9e12b4ca3&chksm=80b9b669b7ce3f7f4e05ed5cae3aa390f88d6df9bf7de35cf91ed0f46b25cea4bd371dad2d42&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea2icZrVUCTNwUaibT5Y7ghGgfeA9tI1UDgdho463WfFj6JNv0icSCrJJhAgrFQs6VHbV6VozMmQI8wmw/0?wx_fmt=jpeg,,是,3,否,,,0,0,0,5
2019-04-30,4月30日龙头股点评：空间在4不断轮回,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846648&idx=2&sn=4a1055bba38cfd67d079eea689917b65&chksm=80b9b603b7ce3f15b826f047e7a2df4e96e46c6d329b22e8eb81cc86fb9ffdb59e03d2a8ba25&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1g6ZRgiandPdDlicb5Wlciaz46BNIloe2cCiatBFd5xXcmIDNClOnrLxsvJvgqcTju51AxXL7ExKSOkA/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,2
2019-04-30,一碗面的制作周期（4月30日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846648&idx=1&sn=9b10e6423d39637b0cfa41ce1d31dfc4&chksm=80b9b603b7ce3f1532f27dc0c0b0a87591cfbf6825b3f450bf670513aa54af0f1fc3f6750a18&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1g6ZRgiandPdDlicb5Wlciaz4icFicHpw79cRuKuf6GA0rN6YsFIibfbFVoNCiauasrdYnFw4Izia7Ye6GLA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,15
2019-04-29,4月29日龙头股点评：这个4板还是“最低”吗,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846631&idx=2&sn=a04769b71d9f052a8f03279338a5f627&chksm=80b9b61cb7ce3f0a78eacde8be5a859ec17013a2b9bac12acb4442330b81ecaac537e1a9f969&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1g6ZRgiandPdDlicb5Wlciaz4Stc3bIpTVt3pkia5VGicV9O5Ke8KdRRhv8qoUPCHup9YI0SdlComVQrw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,4
2019-04-29,当下比较稳妥的操作（4月29日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846631&idx=1&sn=2b7197bf92ce3ffbb44afe75be0967c4&chksm=80b9b61cb7ce3f0aeaf65b530e7d8789db89f0cf0290e51a37b89b3959a13b3dda69245f17cd&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1g6ZRgiandPdDlicb5Wlciaz4icFicHpw79cRuKuf6GA0rN6YsFIibfbFVoNCiauasrdYnFw4Izia7Ye6GLA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,69
2019-04-25,4月25日龙头股点评：说妖不是妖却完胜几多妖,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846595&idx=2&sn=53e5b91485666331a78749b5779d8983&chksm=80b9b638b7ce3f2e8f15da51b6264ae3004ff8eb15f0a6c16907d6c067a9c78a5c098e855286&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1wPKndO2frdkbuebtVcYYiaDQl6sqrzUWroZH157hvVzgp0VickEQw7vncTxcQ7TMqoc4UtMEUnDFg/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,11
2019-04-25,接下来的大盘该怎么看（4月25日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846595&idx=1&sn=91d242500f48fb928a7bc186cf5a94bf&chksm=80b9b638b7ce3f2e8d63c0ca8c190eeb3673176e6c7d9c22e503e4009305671c09afbf8ab885&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1wPKndO2frdkbuebtVcYYiaKs8LHKCpyKGRgG6mPjh6libUaKKtv7BRLPGlX2v8ar6lrMOQPbmgYUQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,35
2019-04-24,明天的3个观察机会（4月24日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846572&idx=1&sn=b0a3507422f8a826ccc48332d9b776bc&chksm=80b9b6d7b7ce3fc1cddccf9c9d6f72c1d5f9efe98dd81f0ccf47d2916bfd650f3a19e5d8c6f1&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1Tt4IXPg9rGaep7BD6UsRn3DdZkibVG5wXwBVO1hQ7AkfEHNSvzPPsmhZvGXhNeFGhsHKIld0NsPg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,39
2019-04-23,4月23日龙头股点评：格局又清晰了,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846561&idx=2&sn=aaaef87a3f6bf7e4e775d1be43a9cbc0&chksm=80b9b6dab7ce3fcc67b9aac914dd9154746ed86968f45aa78324b62b435c121ca8f96f169d9d&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea0x6R5sG89OWcPpxyCl4HHRiaudtS4bsMPjQALtlGhQPenQSFktlar4BMSdt39fXCScC0qCsCcGNjw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,10
2019-04-23,逆势的几位强者关注一下（4月23日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846561&idx=1&sn=13dd12c64e42b3a66a00d23f64636651&chksm=80b9b6dab7ce3fccb4ca9c7bdbb3f7396ba96daf2846095036ba9d6949f37727eedbc8b8d816&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea0x6R5sG89OWcPpxyCl4HHRVzKwywvt7iadZTmxXzSBdjZ80ItKiaAe9lhjibvw087v8e8WqsRjyYoVQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,58
2019-04-19,今天的大长腿真相（4月19日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846496&idx=1&sn=1c35197169db8de47100333ae1e47359&chksm=80b9b69bb7ce3f8d1106567434e2f4791d957eeb3b254cfe9bb1cdc3729c937c1ea117b742ef&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1NsMEEcAvAKGNuib3oicoQ4w9SMkPgPs9EhaMIlUvegecQLssJjUuVibDfcw7w4te2VhiaxfziconIH4A/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,14
2019-04-18,4月18日龙头股点评：一夜之间全退位了,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846476&idx=2&sn=2f96f9d11a4d2e1dea74d313b4cf0fd2&chksm=80b9b6b7b7ce3fa199606e53c69e6e802ab5f7d12eadaca7fe9e99f7f3e51618af6613ee6705&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1yl6dLzIAyqnc3qsHe8GYtQbGYlMpubT7M2gEpukCEEZCAhAMPZCULSJvvUQ1YVZqmOiagwv3bykw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,1
2019-04-18,有一个群体的杀跌率超90%（4月18日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846476&idx=1&sn=72af050d471efdb3d33063b1cdd85692&chksm=80b9b6b7b7ce3fa169f35c1bf5d26991ab2982a149eeb49e96b9774dd894c18ee4b2af8537cf&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1yl6dLzIAyqnc3qsHe8GYtdSWzW8ZwYt6tnn20gtcuOpXKQfnG84RtsJt1lyq2Az1DsZvgIW4FzA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,27
2019-04-17,4月17日龙头股点评：天天换手天天涨停,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846458&idx=2&sn=069710f42ed142d54a1f263ef7f9f43f&chksm=80b9b741b7ce3e57e1767a4ea015da8847cb2ed3db2b9ae88f465267f2674a7b4792e4e1980d&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea2Dpg7a9piazvJSQDHLibNolGviawF8yl1iaFxz1Z4Dxibg809XPicibicicolHPlGxoLcO5fU4vzCs1QEM7EA/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,4
2019-04-15,有个板块封板率非常高（4月15日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846437&idx=1&sn=90a41399bee259a877afa431f73166df&chksm=80b9b75eb7ce3e4828fc0cf3f0540f58cb016a6111c9ad4a96fb7b50c461a941e174eabcb732&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea2XIGFUJWTUrecUd0Skzia0hKoCPSHica0wQHkLbnxib0JlmOwgFS88Q06QLLkhdhOefc991JQBFsXiaw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,51
2019-04-12,，一天亏40个点错在哪儿（4月12日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846413&idx=1&sn=eaa9cf47cf728d4a9af1e7f653ff00e3&chksm=80b9b776b7ce3e60f79ca6ad7cacd6397be77ddf6bc119c5f4b4ffaf92cbc187163720110758&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1mDvJfKp8GYJMzicVD0bcAJxMwmQhVnFoxEoNFfESzuEg4icJ7jhTFE8MM20Intrx8kcficvN2TjEMw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,60
2019-04-11,4月11日龙头股点评：没有一个层次断档,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846395&idx=2&sn=7496f392d3513a5866826dee4c17c2db&chksm=80b9b700b7ce3e1628cba9364b54b6e6dbcd6e9024f7cc76923a2603962f4382c9f2038969c9&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea2fc3OTx5xoeaicOjuCPLGa78EnLRGvFQJOVpZpafjvgejwicg4V2kP1lKqQ7qfpLo2HoMVLxbRYGWw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,4
2019-04-10,4月10日龙头股点评：空间到6了,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846372&idx=2&sn=3cf4aed6fef845940ec7289dd6710463&chksm=80b9b71fb7ce3e098fcd1d4a19ce9ff25f567fc1a37f7c7483ccc827db7ade66783012013e6d&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1s6H5qxuA0dvrSuqGgFj2mJo0fpxsfw2sJl7ic95ibJ9odfS78BgJEibj3K6xILicaTXS6Qa21VThWAw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,7
2019-04-10,干了这碗面要看到明天的机会（4月10日涨停板复盘）,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846372&idx=1&sn=e51c71c3de1e5f223058212d58238bd3&chksm=80b9b71fb7ce3e095465549cd8d4fe488f4ec3725d1fda77585d01a40d74a299690fc623d350&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea1s6H5qxuA0dvrSuqGgFj2m0wicaFTibBK6S6Yu9WBE62VGqeNxA2npM62NrARR45I0xL6hQkfj8icTA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,69
2019-04-09,4月9日龙头股点评：总有一只适合你低吸,http://mp.weixin.qq.com/s?__biz=MzAxMDYxNDQ4NA==&mid=2650846362&idx=2&sn=f5f8b79c24c9524514a4972f96793984&chksm=80b9b721b7ce3e37049a581ac2e36264a364f18461afbb9d6979f72674092ed323c190a331ab&scene=27#wechat_redirect,,每天下午6点,http://mmbiz.qpic.cn/mmbiz_jpg/fIODdKKyea0j1O5YzMnyKH5bnFDQPsjib94iaCtltgfgxKVW9HMIz99yE2r8oh0axibTIjMQ0O3PiaBlk2Z14IVdiaw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,7
