文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2017-04-21,我听过最扯的名言，就是成功要趁早,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655968240&idx=1&sn=fa46ab150e1aa39d8bec01089a24401b&chksm=84b095c5b3c71cd3852c0ab95054d2c7ecd61da6d702a3959de36e5133272837ccb7d29c591f&scene=27#wechat_redirect,那个20岁急着买房买车的人，30岁时坟头草两米了。,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,http://wxe7d0e0c40c0f6191.page.besth5.com/swellfun/campaign/?state=393.021dYAIe01ezrx1sXSJe0pOqIe0dYAIE.c-0.k-005&amp;openid=oW_q_uHg6jtC7G7n05-dzekCFwI8,是,1,否,,,0,0,0,0
2017-04-18,最动听的情话不是”我爱你“,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655968217&idx=1&sn=3095ec487c5b001bc712d2a6cc9c09fd&chksm=84b095ecb3c71cfa6673185f2a30f438f52f10aa27fce9d5cb1a4883dbf19a4390bf8bb4d63a&scene=27#wechat_redirect,黛玉越想越伤心，流泪而去。这时宝玉正好看见她，便追上她，对她说了至关重要的三个字。,深情的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,https://h5.m.jd.com/active/d3b1FyaybBFGyxt2vErTQV3VtvN/index.html,是,1,否,,,0,0,0,0
2017-04-15,原配就一定是最好的么？不一定,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655968202&idx=1&sn=ac665ba3793f160cd2cd35486cb477f5&chksm=84b095ffb3c71ce9a7911d38c79a371e99b27800d276e0d85d957fc2532eab5b38824a73c172&scene=27#wechat_redirect,一枝红杏出墙来，千树万树梨花开。,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,http://hss.cojoy.com.cn/qps/?from=singlemessage&amp;isappinstalled=0,是,1,否,,,0,0,0,0
2017-04-12,一个字描述白百何出轨,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655968167&idx=1&sn=baf28b0dc4c3d4f0924e66c55a66adbf&chksm=84b09592b3c71c846ca59b5a89b94f1c8364d8629fb988de41a62c051c5110f401afb85cd9b6&scene=27#wechat_redirect,白白,,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,,否,1,否,,,0,0,0,0
2017-04-07,他睡过很多女人，却依然过不好这一生,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655968164&idx=1&sn=b07da05d506ffc1b178df4a658a7d9b4&chksm=84b09591b3c71c87730c1570a11d8153bfd96a22f8dc482b141482ec9248ede713acc55ff134&scene=27#wechat_redirect,拿什么拯救你，我的选择困难症晚期。,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,,是,1,否,,,0,0,0,0
2017-03-31,这么好一女孩却被当成狐狸精,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655968149&idx=1&sn=4322e734cf3dcc3884080f24bcbee98a&chksm=84b095a0b3c71cb6db617ce11fb97adf95393f2c274108ed62b0afa70e0514951c03cdcfc70f&scene=27#wechat_redirect,好姑娘是怎么成了狐狸精的,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,http://herborist.digirepub.com/white/?chanel=6,是,1,否,,,0,0,0,0
2017-03-26,一个字表达我对辱母杀人事件的看法,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655968133&idx=1&sn=aa6e6438d50aa1d93c2d2e7920607a7d&chksm=84b095b0b3c71ca6775e44fd93c304f708887d06da2e39d39f8b5591adfa96ffa4ca271e8b85&scene=27#wechat_redirect,√,愤怒的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,,否,1,否,,,0,0,0,0
2017-03-24,永远不要小看女人,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655968130&idx=1&sn=c9e580e8f265c044c6f13debf88ae9ce&chksm=84b095b7b3c71ca1a262cd4cd10ac37793fcc6ca00605a1b93e2585b5aa44df2ec04e0c14a3b&scene=27#wechat_redirect,就问你怕不怕,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,http://herborist.digirepub.com/white/?chanel=6,是,1,否,,,0,0,0,0
2017-03-21,除了丑，潘金莲不喜欢武大郎还有个被忽视的原因,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655968111&idx=1&sn=497c2de8789dc1f7d8fdc38de3b2f3f0&chksm=84b0955ab3c71c4c3066da81a9832925f0eb0a57ad33d7fddfa156702c5d1b236e7bc0c767fc&scene=27#wechat_redirect,武大郎有一点欠缺，而这一点恰恰是婚姻生活中很重要的一点，女人最看重的一点。,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,,是,1,否,,,0,0,0,0
2017-03-17,我错了，我再也不想当皇上了,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655968090&idx=1&sn=77f0fa08450055edbc8daedca327a322&chksm=84b0956fb3c71c79ea41e16ef97757fbeb62ddfcbc6771440d0ae7f4d3341c0e2abcc022b840&scene=27#wechat_redirect,你知道当皇帝有多可怜么,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,,是,1,否,,,0,0,0,0
2017-03-10,下面的力量,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655968075&idx=1&sn=eddd7ee33f1f117ac6a182b20c78206c&chksm=84b0957eb3c71c68bdfdd84c96cc891e490e58d8bfe197d0592033405a52d1414764ab9fb17b&scene=27#wechat_redirect,写好字就一定是好人吗？不是。,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,,是,1,否,,,0,0,0,0
2017-03-07,告诉你一个真实的女儿国国王,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655968051&idx=1&sn=0901da5ffb1b31a17eb98f3b199996c8&chksm=84b09506b3c71c10900d9ac0098676482e9b89c8d2104e1b794e45ff5a9ead9c51c3b96d3f65&scene=27#wechat_redirect,你以为女王是“悄悄问圣僧，女儿美不美”，其实她唱的是“来啊，快活啊，反正有大把时光”。,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,,是,1,否,,,0,0,0,0
2017-03-03,这忍辱一跪，是孙悟空最大的蜕变,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655968031&idx=1&sn=7409421e5b8c58f8b1d781e22ef2e008&chksm=84b0952ab3c71c3cce40c4a420296be47992ac40ae6164b20de988078ee4bc397cd4e3e47b1a&scene=27#wechat_redirect,作为一只天生骄傲的猴子，孙悟空一开始是很要面子的。谁不给老孙面子，老孙就会给他两颗心，简称：怼。,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,https://gaofu.jd.com/,是,1,否,,,0,0,0,0
2017-02-27,一个字概括本届奥斯卡,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655968014&idx=1&sn=c3500f02d861c81fecbac601d7a06f83&chksm=84b0953bb3c71c2de43566690c57e879090deffda2d7e2bba03ccefbedf2e150b6bcc2c2f224&scene=27#wechat_redirect,奥斯，卡。,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,,否,1,否,,,0,0,0,0
2017-02-24,一次意料之外的恐怖袭击,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655968010&idx=1&sn=789184ff1dfd8864a6fbe332deefae71&chksm=84b0953fb3c71c2911c4c0c99d07f4e55e5744820bbaf480214f4b546c8fbb390f231d5dc89a&scene=27#wechat_redirect,规矩了一辈子的赵峰，决定要破一次规矩。,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,https://c.jr.jd.com/u/3em2Ez,是,1,否,,,0,0,0,0
2017-02-20,诗仙诗圣诗鬼你都知道，但你知道“诗奴”么,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967991&idx=1&sn=f9dcaa4277684d1a1507bf69df84829f&chksm=84b094c2b3c71dd453e8ef7ed8014fb8fbf5b5d27e6010d6d182902c0ee5c920d46e04bdcbbb&scene=27#wechat_redirect,“这个人的样子好奇怪，他好像一条狗啊。”在安史之乱后的京城街头，一个年近三十衣不蔽体严重走光的男人正伸出舌头猛舔城墙上一幅新张贴的和尚画像。,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,,是,1,否,,,0,0,0,0
2017-02-17,这场著名的兄弟残杀是个谣传,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967976&idx=1&sn=91ab8f68b7acc29d8438b3ee69c86ef7&chksm=84b094ddb3c71dcba8ab12899fd060319e4c766948e6f4d9c242122870a38a8dad7123593bbc&scene=27#wechat_redirect,你可能读到了一首假的《七步诗》。,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,,是,1,否,,,0,0,0,0
2017-02-13,关于爱情，不得不提西游记里这个妖怪,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967964&idx=1&sn=501433cd5989209685c16a41eb912d2a&chksm=84b094e9b3c71dff39c690c97b1f3dce9f3dcfd071084661e7678c2afafb7eda47138d2674e2&scene=27#wechat_redirect,又一个情人节到了。这篇文章，送给每一个“忘不了”和“放不下”。,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,,是,1,否,,,0,0,0,0
2017-02-10,这么痴情的皇帝，我也是第一次见,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967952&idx=1&sn=d1ba5005828f0d7e281da3a525df5140&chksm=84b094e5b3c71df39256b1d1d2585cb1f9fee7c7bc5da94dd4cbe6d4961794ec7bdb6d88d1a7&scene=27#wechat_redirect,这辈子爱得还不够，下辈子还要一起走。,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,,是,1,否,,,0,0,0,0
2017-01-23,西游记里最懂人生的妖怪,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967925&idx=1&sn=1bd55640f37c5046d7d4fabf40c3bb6f&chksm=84b09480b3c71d960188cacf2b71789b84ead8a0a90ebc688b4b2828d713237a89cda2487002&scene=27#wechat_redirect,为什么他们抓到唐僧后不直接吃，偏偏干些没关紧要的破事儿，结果白白耽误时间，最后被孙悟空救走了。,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,http://clickc.admaster.com.cn/c/a80706,b1494676,c2132,i0,m101,8a2,8b3,h,是,1,否,,,0,0,0,0
2017-01-20,设计了十个明星的“变态”签名,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967912&idx=1&sn=0e55472286b38c12f1b14a98fe72555b&chksm=84b0949db3c71d8bc796bbe81572224b3324ab8c90f4226debdf82d3635b3e9e6f47918a61a6&scene=27#wechat_redirect,乔杉，宋小宝，罗志祥，华少，郭德纲，赵薇，孙红雷，黄磊，金星以及……,,http://mmbiz.qpic.cn/mmbiz_png/YoI3mLaSKXO3CibaZAA0ceuFoqWwRWqfTjZLeJmkQyibyg2OjekTjofbNYxibO5EunibV0ibW6iaicaleoiaLbBIH34Uqg/0?wx_fmt=png,,否,1,否,,,0,0,0,0
2017-01-17,过年正是相亲时,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967891&idx=1&sn=db9fe697319b64d9766712e5453d2c2d&chksm=84b094a6b3c71db0b41c4e9f346325b0298b8823f07cb5b5ac81b05f8f01204496aab6abd0ac&scene=27#wechat_redirect,一旦开始相亲，之后就像自由落体运动，相亲频率越来越高，直到你落地。,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,http://juuo.cn/iXjzXT,是,1,否,,,0,0,0,0
2017-01-13,《色戒》王佳芝爱上易先生只因为一点,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967870&idx=1&sn=7937dc6e09cff2b2959ef8d77ba38942&chksm=84b0944bb3c71d5df51932dd295cffc67bc13ee711e2568edf03e4db61b278d4cfba6e96b716&scene=27#wechat_redirect,很多人会不解，对这样一个有着虐待倾向、深不可测、极度危险的男人，王佳芝为什么会动情。其实不复杂，只因为一点。,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,http://p.hwu5.com/yoya-supor/,是,1,否,,,0,0,0,0
2017-01-09,葫芦娃大战蛇精：改变中国历史进程的一场斗争,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967850&idx=1&sn=91311482d62dfea9f868ecb85bb43b83&chksm=84b0945fb3c71d494eb1572bb89a86f73f67c4fa7252ab3e4c150761153afec21afb95b9950f&scene=27#wechat_redirect,葫芦娃和蛇精只是马前卒，他们的背后，都有各自的老大。,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,,否,1,否,,,0,0,0,0
2017-01-06,西天取经，最苦的其实是八戒,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967839&idx=1&sn=fc5931997a2eff7fc5d2af0c0db32b7e&chksm=84b0946ab3c71d7cc9e779de31fd487fe9d2248f91dfa935163a68cfd59ded8c6045c7ab4b55&scene=27#wechat_redirect,八戒心里苦，但八戒咬紧了嘴唇，没有说，只把眼泪都吞进肚里。,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,http://item.m.jd.com/product/4016798.html?resourceType=jdapp_share&amp;resourceValue=Wxfriends&amp;utm_source=iosapp&amp;utm_medium=appshare&amp;utm_campaign=t_335139774&amp;utm_term=Wxfriends&amp;from=groupmessage&amp;isappinstalled=0,是,1,否,,,0,0,0,0
2016-12-31,32个字总结2016年,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967822&idx=1&sn=47cc84213280d8ceef50f73364e4ff25&chksm=84b0947bb3c71d6d470ea8fcf806b73bedf160c2cdd9e509481d98fac00102c3956339898e51&scene=27#wechat_redirect,2016，分道扬镳；2017，狭路相逢。,写字的,http://mmbiz.qpic.cn/mmbiz_png/YoI3mLaSKXO5ydsaq1K8cTv7DmOt6O48xiaMf4dhHdZEfuZMwswkEySJ1TdGPRBndCg2Q79MvsSUaJQLjr2mR8Q/0?wx_fmt=png,,否,1,否,,,0,0,0,0
2016-12-30,顿时觉得胸前的孙悟空更鲜艳了,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967777&idx=1&sn=16f1e71a8a6127f32b3dbda95d774c19&chksm=84b09414b3c71d0294222b932c6349890d5ec3da485ecde477e4196d056124eac197eaaedf8c&scene=27#wechat_redirect,我们谈孙悟空，总是从大闹天宫说起，但这些都是后话。我们都忽略了孙悟空的起点，他最初的崛起。,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,http://sale.jd.com/m/act/4cI7vtulRFT.html,是,1,否,,,0,0,0,0
2016-12-27,来聊天,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967762&idx=1&sn=f1b9ebf7ae02084bb8a744d047d84b6c&chksm=84b09427b3c71d311104d30cad51add0a6d15094684b2112777e1409240addd03f141d4b272a&scene=27#wechat_redirect,没文章，纯聊天，纯扯犊子，让我们指尖对指尖，进行心与心的沟通。,一群熊孩子,http://mmbiz.qpic.cn/mmbiz_jpg/YoI3mLaSKXNFOFfl6FheBXma4PRhopW5m1FFQh9JJQia7JLhF4FBmCCw29VicnN34fic7uDbSd6ZWoB081U112Xaw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2016-12-22,老奶奶我不扶，只服这位明朝不知名皇帝,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967758&idx=1&sn=b2e2dcfe6f3606bd5b72dd78084f1592&chksm=84b0943bb3c71d2d170e974689223fba1d81bdac56ea11d1cd3887a7865d1545dc92cd044857&scene=27#wechat_redirect,一个男人的夜生活，决定着他的与众不同。,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,https://open.weixin.qq.com/connect/oauth2/authorize?appid=wxe7d0e0c40c0f6191&amp;redirect_uri=http%3A%2F%2Fpage.socialmaster.cn%2Fwx%2Fsns%2Ftrack&amp;response_type=code&amp;scope=snsapi_userinfo&amp;state=375.004.k-004&amp;component_appid=wxcb8aa52b99731eb3,是,1,否,,,0,0,0,0
2016-12-19,三个单词描述电影《长城》观感,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967744&idx=1&sn=a128cd861d7269f62510062922ca6a81&chksm=84b09435b3c71d2346692a4bd3d10b9bc935e963a093cbf6aed261faafe9295e366351920197&scene=27#wechat_redirect,嗯哼,最帅的,http://mmbiz.qpic.cn/mmbiz_png/YoI3mLaSKXO3CibaZAA0ceuFoqWwRWqfTjZLeJmkQyibyg2OjekTjofbNYxibO5EunibV0ibW6iaicaleoiaLbBIH34Uqg/0?wx_fmt=png,,否,1,否,,,0,0,0,0
2016-12-09,白骨精其实是个好姑娘,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967740&idx=1&sn=bbf3fed55b66779b40df6333413bfa0e&chksm=84b097c9b3c71edf0fc19edb32ad3bcd701395e1e5ff2613adbdac96151c927e3fc91064f769&scene=27#wechat_redirect,这辈子只配错过的好姑娘,帅乎乎的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,,是,1,否,,,0,0,0,0
2016-12-07,【变态字】世界十大科学家,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967724&idx=1&sn=169eb8fd17d77574f14e462a8d18b3fd&chksm=84b097d9b3c71ecfd18b467fd397b1b2b41e41e4dd1f9620230f25376347dd20cae35a8ba35c&scene=27#wechat_redirect,重拾老本行,好帅好帅的,http://mmbiz.qpic.cn/mmbiz_png/YoI3mLaSKXO3CibaZAA0ceuFoqWwRWqfTjZLeJmkQyibyg2OjekTjofbNYxibO5EunibV0ibW6iaicaleoiaLbBIH34Uqg/0?wx_fmt=png,,否,1,否,,,0,0,0,0
2016-12-02,一对北京夫妇买了凶宅之后,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967710&idx=1&sn=6f08963d0c28a27c8f51841a1bef4afb&chksm=84b097ebb3c71efdfadade294257e20882c765ad866f439fb69e1938f50d8cdab50c9d13b0ab&scene=27#wechat_redirect,“我受不了了，我要搬出去住。”胡自强说道。,好帅好帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,http://item.m.jd.com/product/1803562.html?resourceType=jdapp_share&amp;resourceValue=Wxfriends&amp;from=singlemessage&amp;utm_source=iosapp&amp;utm_medium=appshare&amp;utm_campaign=t_335139774&amp;utm_term=Wxfriends,是,1,否,,,0,0,0,0
2016-11-30,两个字描述罗一笑捐款事件,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967684&idx=1&sn=bff805bf82dec41cff7842563825d016&chksm=84b097f1b3c71ee7ec054db8a74d9856c9e0158c0908ef84a3b1a42e1c632a34591dbfde4c19&scene=27#wechat_redirect,社会就是这样冷漠起来的,,http://mmbiz.qpic.cn/mmbiz_png/YoI3mLaSKXNaYN1qppHbHUI6Pc2VDLpPARPWnfHBJsz2T9GmkR9eF91aIB1qFoib5sO9TymzcyMl93lf8uHCtlg/0?wx_fmt=png,,否,1,否,,,0,0,0,0
2016-11-24,潘金莲隔壁的王婆其实来头巨大,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967681&idx=1&sn=33929883ad479f6e71338b6b32a55944&chksm=84b097f4b3c71ee2a752080137a70c8ec9dd6adbf74fbed015c64cc429f67d01649047b4a46e&scene=27#wechat_redirect,她才不是一个没有故事的大妈,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,,是,1,否,,,0,0,0,0
2016-11-17,一个字描述林丹出轨,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967668&idx=1&sn=000c5dec79d2cebfee3a5e79842eae02&chksm=84b09781b3c71e97f8fb9995df7acd8de75f4eea81ddf7ec47295ee3c2b8eb07f8cb045d20f8&scene=27#wechat_redirect,#字新闻#,脑洞人,http://mmbiz.qpic.cn/mmbiz_png/YoI3mLaSKXNaYN1qppHbHUI6Pc2VDLpPB1iao9ZT64iamtK2pjj5r0PZiaKmC4GIJonqZdtnVQdmbPDvwxYC8TZaw/0?wx_fmt=png,,否,1,否,,,0,0,0,0
2016-11-14,你可能不信，但我有一种超能力,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967659&idx=1&sn=39e26742ee73e9960f164bc6bca33714&chksm=84b0979eb3c71e8890ca5d950334092b57cc353a30d99c12ca33eb116d50752804e611cee2ee&scene=27#wechat_redirect,我能看到你头顶上的字,有超能力的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,http://www.fotile.com/Video/bupaoyan.html,是,1,否,,,0,0,0,0
2016-11-11,猪八戒根本就没调戏嫦娥,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967637&idx=1&sn=6414db0ca9fde4e9cbfff745e28cbb08&chksm=84b097a0b3c71eb6a38e305a7774b3d8e10b6dcb53240e521264ead99e7a4312075f6bc0934e&scene=27#wechat_redirect,玉帝贬猪八戒是被逼无奈,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,,是,1,否,,,0,0,0,0
2016-11-04,白娘子和法海其实是一伙的,http://mp.weixin.qq.com/s?__biz=MzA3MzcxMDQyNg==&mid=2655967624&idx=1&sn=50d7b4c80140eb4bf2559fa87a9427ca&chksm=84b097bdb3c71eabfb667d08b4fee3da4825c109aff7ad3981a5a30234ad52c57f06ea42782a&scene=27#wechat_redirect,千年套路一回,最帅的,http://mmbiz.qpic.cn/mmbiz/YoI3mLaSKXO7uBV8V57E9Xsfxxjo8UA1SGwJVsZlTnkdGLiaTqYIKcH6gIOWHf9vDlbNG1GPXL4kBVChhV3ZkHw/0?wx_fmt=png,,是,1,否,,,0,0,0,0
